,frame,time,goal,shot,is_orange,distanceToGoal,ball_pos_x,ball_pos_y,ball_pos_z,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_vel_x,ball_ang_vel_y,ball_ang_vel_z,ball_hit_team_no,ball_rot_x,ball_rot_y,ball_rot_z,shot_taker_id,shot_taker_name,shot_taker_ping,shot_taker_pos_x,shot_taker_pos_y,shot_taker_pos_z,shot_taker_vel_x,shot_taker_vel_y,shot_taker_vel_z,shot_taker_ang_vel_x,shot_taker_ang_vel_y,shot_taker_ang_vel_z,shot_taker_throttle,shot_taker_steer,shot_taker_handbrake,shot_taker_rot_x,shot_taker_rot_y,shot_taker_rot_z,shot_taker_ball_cam,shot_taker_boost,shot_taker_boost_active,shot_taker_jump_active,shot_taker_double_jump_active,shot_taker_dodge_active,shot_taker_boost_collect,team_mate_id,team_mate_name,team_mate_ping,team_mate_pos_x,team_mate_pos_y,team_mate_pos_z,team_mate_vel_x,team_mate_vel_y,team_mate_vel_z,team_mate_ang_vel_x,team_mate_ang_vel_y,team_mate_ang_vel_z,team_mate_throttle,team_mate_steer,team_mate_handbrake,team_mate_rot_x,team_mate_rot_y,team_mate_rot_z,team_mate_ball_cam,team_mate_boost,team_mate_boost_active,team_mate_dodge_active,team_mate_jump_active,team_mate_double_jump_active,team_mate_boost_collect,opp_1_name,opp_1_id,opp_1_ping,opp_1_pos_x,opp_1_pos_y,opp_1_pos_z,opp_1_vel_x,opp_1_vel_y,opp_1_vel_z,opp_1_ang_vel_x,opp_1_ang_vel_y,opp_1_ang_vel_z,opp_1_throttle,opp_1_steer,opp_1_handbrake,opp_1_rot_x,opp_1_rot_y,opp_1_rot_z,opp_1_ball_cam,opp_1_boost,opp_1_boost_active,opp_1_jump_active,opp_1_double_jump_active,opp_1_dodge_active,opp_1_boost_collect,opp_2_name,opp_2_id,opp_2_ping,opp_2_pos_x,opp_2_pos_y,opp_2_pos_z,opp_2_vel_x,opp_2_vel_y,opp_2_vel_z,opp_2_ang_vel_x,opp_2_ang_vel_y,opp_2_ang_vel_z,opp_2_throttle,opp_2_steer,opp_2_rot_x,opp_2_rot_y,opp_2_rot_z,opp_2_ball_cam,opp_2_boost,opp_2_boost_active,opp_2_jump_active,opp_2_double_jump_active,opp_2_dodge_active,opp_2_boost_collect,opp_2_handbrake
114,6825,214,False,False,0,4440.305247229588,3211.27001953125,3452.800048828125,128.25999450683594,-9852.80029296875,-6386.199951171875,918.4999847412109,-560.099983215332,-214.89999771118164,3177.0001220703125,0.0,-0.5487207974866818,0.5795557164896088,-2.2877348383987925,8189058241678298049,obey-Supremee_,20.0,3325.320068359375,3511.510009765625,16.59000015258789,-7694.69970703125,-3582.7999877929688,-426.19998931884766,-269.89999771118164,-636.3000106811523,-144.399995803833,255.0,128.0,,0.013470143131934995,-2.6737825902140724,0.004146789632333264,True,239.38112678066378,True,8,False,8,,7219373973445091068,ZnOx_ArK7,11.0,2973.760009765625,2007.1500244140625,17.010000228881836,-10515.799560546875,-1146.500015258789,2.0999999344348907,-1.0999999940395355,0.09999999776482582,80.0,255.0,128.0,False,0.00956600223755302,-3.022582030435971,-9.483903190643288e-05,True,199.0,False,10,12,False,,enpitsu,76561198039309853,26.0,354.95001220703125,5177.580078125,17.059999465942383,-1574.1999816894531,1535.0,1.1999999731779099,-0.5999999865889549,-0.29999999329447746,0.0,128.0,128.0,False,0.01675149029578319,-0.772714852885735,1.719439194962516e-05,True,61.0,False,4,False,4,,games5425898691,bf81d8692db,24.0,2333.669921875,3519.780029296875,64.66000366210938,-16148.599853515625,-554.3000030517578,-1230.1000213623047,-2101.699981689453,-1139.5999908447266,323.80001068115234,255.0,128.0,-0.45064536838337516,-2.8310742129547393,-1.0260450190474106,True,0.0,False,12,False,10,,
115,6844,215,False,False,0,3998.1902249727414,2471.739990234375,2985.0400390625,93.44000244140625,-11698.399658203125,-7023.2000732421875,981.9999694824219,-561.1999893188477,-3060.1998901367188,999.0000152587891,0.0,0.3553268603686333,2.145651533055906,-2.474008665215668,8189058241678298049,obey-Supremee_,20.0,2671.2099609375,2987.1298828125,16.989999771118164,-11885.50048828125,-7465.7000732421875,4.600000083446503,-2.3000000417232513,-1.899999976158142,-697.0999908447266,215.0,128.0,,0.009552436943240629,-2.6276992611583734,9.47020065904654e-05,True,205.0,False,8,False,8,,7219373973445091068,ZnOx_ArK7,11.0,2111.199951171875,1798.1099853515625,17.010000228881836,-10186.199951171875,-7056.099853515625,2.199999988079071,-4.000000059604645,-2.5999999046325684,1227.300033569336,194.0,211.0,False,0.009591333335810269,-2.519626258441967,-2.8209798005907926e-05,True,199.0,False,10,12,False,,enpitsu,76561198039309853,26.0,323.0199890136719,5208.72998046875,17.059999465942383,-0.7000000029802322,0.7999999821186066,1.1999999731779099,0.0,0.09999999776482582,0.0,0.0,255.0,False,0.01672743500832745,-0.77271479243192,1.533246619760001e-05,True,61.0,False,4,False,4,,games5425898691,bf81d8692db,24.0,1215.4200439453125,3576.110107421875,17.0,-11053.1005859375,6416.199951171875,3.6000001430511475,-1.5999999642372131,-1.899999976158142,-2056.6000366210938,0.0,0.0,0.009665597468863299,2.5485055822756406,8.191116131796594e-06,True,0.0,False,12,False,10,,
116,6857,215,False,False,0,3748.103420327956,1900.3299560546875,2644.239990234375,93.5,-10841.400146484375,-6340.10009765625,279.6999931335449,1020.9999847412109,-4921.499938964844,999.0000152587891,0.0,0.6936536358238253,1.0569798829797428,1.5788736820545355,8189058241678298049,obey-Supremee_,20.0,2134.080078125,2585.43994140625,16.989999771118164,-8814.099731445312,-10832.5,4.600000083446503,-0.5000000074505806,-0.5999999865889549,203.4000015258789,164.0,128.0,,0.009589296944080112,-2.22963088634695,-0.0001579660708130405,True,205.0,False,8,False,8,,7219373973445091068,ZnOx_ArK7,11.0,1672.300048828125,1447.18994140625,17.010000228881836,-12912.80029296875,-5807.1002197265625,2.0999999344348907,-0.29999999329447746,-0.19999999552965164,-2145.7000732421875,255.0,0.0,False,0.009595046696354323,-2.782268302080051,-2.83749633200718e-05,True,181.9186580950214,True,10,12,False,,enpitsu,76561198039309853,26.0,231.72000122070312,5314.22998046875,17.079999923706055,-1583.0000305175781,2943.0999755859375,15.0,53.60000133514404,-37.40000009536743,-32.799999713897705,128.0,128.0,False,0.017115669548967122,-1.0875387391449405,0.0008549491631794193,True,61.0,False,4,False,4,,games5425898691,bf81d8692db,24.0,997.0399780273438,3803.93994140625,17.0,-3663.0999755859375,3690.4000854492188,3.799999952316284,1.4000000059604645,-1.5000000596046448,1822.7999877929688,128.0,255.0,0.009652465252220768,2.3159322795201187,0.00015997879579329245,True,0.0,False,12,False,10,,
117,6863,216,False,False,0,3673.883703590442,1668.739990234375,2509.5,93.16000366210938,-10467.5,-6040.30029296875,7.5,1703.699951171875,-5668.0999755859375,984.7000122070312,0.0,-0.17075939384423552,1.0317423396753072,0.7291938808404771,8189058241678298049,obey-Supremee_,20.0,1995.2099609375,2406.52001953125,16.989999771118164,-7974.1998291015625,-10485.50048828125,4.600000083446503,-0.19999999552965164,-0.9000000357627869,13.200000524520874,128.0,128.0,,0.00963831859150358,-2.2188242610556794,-8.213216284929673e-05,True,205.0,False,8,False,8,,7219373973445091068,ZnOx_ArK7,11.0,1337.6600341796875,1392.219970703125,17.010000228881836,-15392.19970703125,1065.8999633789062,0.0,0.0,0.0,-2068.300018310547,255.0,0.0,False,0.009599496988544617,3.004904194589557,1.8836683704702683e-05,True,167.0,False,10,12,False,,enpitsu,76561198039309853,26.0,202.24000549316406,5369.7099609375,18.1299991607666,-970.8999633789062,1846.1000061035156,46.500000953674316,78.29999923706055,46.10000133514404,7.699999809265137,128.0,128.0,False,0.03789885390627792,-1.0880229044131735,0.011649515456794518,True,61.0,False,4,False,4,,games5425898691,bf81d8692db,24.0,895.3099975585938,3865.800048828125,17.0,-5152.8997802734375,1666.300048828125,3.6000001430511475,0.09999999776482582,0.3999999910593033,2184.7999572753906,255.0,255.0,0.009534135102864095,2.7932512107172247,4.790822482282326e-05,True,0.0,False,12,False,10,,
118,6890,217,False,False,0,3543.2405441462256,754.4000244140625,2004.5999755859375,97.25,-5178.2000732421875,5216.5997314453125,3128.3999633789062,1812.7999877929688,-4848.800048828125,3033.5000610351562,0.0,0.1088788532060209,1.2337300752347633,1.0131211136848761,7219373973445091068,ZnOx_ArK7,11.0,745.8099975585938,1834.030029296875,17.010000228881836,-125.9000015258789,973.6000061035156,0.0,1.2999999523162842,-1.8000000715255737,-415.40000915527344,255.0,20.0,False,0.009529238646175092,1.8357636116363638,-0.00017710678043853534,True,157.61973344895145,True,12,False,10,,8189058241678298049,obey-Supremee_,20.0,1382.6600341796875,1322.47998046875,16.989999771118164,-9250.599975585938,-8493.200073242188,4.900000095367432,-0.5999999865889549,-0.5999999865889549,-2274.600067138672,199.0,0.0,,0.009570501760340279,-2.4590745646377843,-7.604340978827073e-05,True,236.0,False,8,8,False,,enpitsu,76561198039309853,26.0,195.36000061035156,5382.2900390625,18.40999984741211,1210.6999969482422,-2300.5999755859375,-74.49999809265137,-72.5,25.59999942779541,0.7999999821186066,128.0,128.0,False,0.04441323049292399,-1.0872660550340725,0.010599787340039064,True,61.0,False,4,False,4,,games5425898691,bf81d8692db,24.0,417.1000061035156,3342.5400390625,17.0,-927.7999877929688,-10934.89990234375,3.3000001311302185,0.0,-3.3000001311302185,623.3000183105469,255.0,191.0,0.009539621636293332,-1.6436525888906304,-9.572718119448142e-05,True,0.0,False,12,False,10,,
119,6909,217,False,False,0,3089.8337827210285,406.75,2338.22998046875,176.8699951171875,-5333.0999755859375,6565.5999755859375,18808.399658203125,5248.2000732421875,2368.9999389648438,1686.1000061035156,0.0,1.1891444785949308,2.4899557905549443,-2.4620788911190483,7219373973445091068,ZnOx_ArK7,11.0,467.70001220703125,2198.5400390625,46.040000915527344,-6686.500244140625,9706.599731445312,3338.800048828125,-362.59998321533203,-201.8000030517578,-1183.0999755859375,252.0,109.0,False,0.018147024737447708,2.072503307459888,0.0003971006595313596,True,106.83046866488714,True,14,False,10,,8189058241678298049,obey-Supremee_,20.0,672.7899780273438,1131.969970703125,16.989999771118164,-9091.900024414062,-1611.300048828125,4.900000095367432,-2.0000000298023224,-0.19999999552965164,1480.2999877929688,128.0,255.0,,0.00963164970417449,-2.9808074836952425,0.00022934537032740993,True,236.0,False,8,8,False,,enpitsu,76561198039309853,26.0,264.3299865722656,5220.47021484375,17.049999237060547,199.79999542236328,-863.7999725341797,3.0000001192092896,-0.5000000074505806,1.0999999940395355,-140.39999961853027,255.0,0.0,False,0.01685030566949933,-1.2821319300671281,2.0532129804539942e-05,True,61.0,False,4,False,4,,games5425898691,bf81d8692db,24.0,349.2200012207031,2435.3701171875,78.22000122070312,-5905.3997802734375,-14612.80029296875,1303.800048828125,5314.4000244140625,-1017.3999786376953,985.5000305175781,255.0,152.0,0.619506920396259,-2.1540267736668275,-0.13958279138477628,True,0.0,False,14,False,11,,
120,7060,223,False,True,1,4283.37963855448,-1228.4599609375,1420.5899658203125,240.07000732421875,4210.199890136719,24534.7998046875,-2293.5000610351562,4398.699951171875,-3633.5000610351562,1856.7999267578125,1.0,-0.8334271366981286,-1.2938341266172975,2.3187314588523926,76561198039309853,enpitsu,26.0,-1276.0699462890625,1216.27001953125,213.63999938964844,6743.0999755859375,21984.29931640625,467.59998321533203,-5382.2998046875,1130.8999633789062,34.80000019073486,255.0,128.0,False,-0.7018676971961888,1.7725742612940374,0.005932900795683628,True,62.0,False,6,False,5,,bf81d8692db,games5425898691,24.0,-68.73999786376953,-2089.68994140625,17.010000228881836,17540.30029296875,11233.299560546875,2.0000000298023224,-0.5000000074505806,-0.09999999776482582,-324.0999984741211,255.0,128.0,,-0.00958024346435003,2.6062375232063237,0.00017169280423629123,True,150.0,False,12,14,False,,obey-Supremee_,8189058241678298049,20.0,-1329.0,1482.0,121.45999908447266,9197.5,15899.100341796875,-352.79998779296875,-5133.0999755859375,1974.9000549316406,0.0,255.0,0.0,,-1.5674654250274784,-1.1947478825598388,-3.1075144033146045,True,40.87959584369451,True,12,4,9,,ZnOx_ArK7,7219373973445091068,11.0,3286.909912109375,1025.7900390625,16.989999771118164,-10536.199951171875,20444.69970703125,2.0999999344348907,-0.0,-0.19999999552965164,169.0999984741211,255.0,128.0,-0.009583212797125124,1.0842012588868724,-3.461495552246629e-05,True,204.7864086140868,True,16,False,14,,False
121,7061,223,False,False,0,6988.716392324811,1190.3499755859375,-1530.030029296875,239.74000549316406,-12448.199462890625,-18676.99951171875,2130.8999633789062,-777.0999908447266,4977.099914550781,3259.2999267578125,0.0,0.9818800228120661,1.6907153134642376,2.6477140309432,8189058241678298049,obey-Supremee_,20.0,1329.0,-1482.0,121.45999908447266,-9197.5,-15899.100341796875,-352.79998779296875,5133.0999755859375,-1974.9000549316406,0.0,255.0,0.0,,1.5674654250274784,1.1947478825598388,-3.1075144033146045,True,37.7902281412514,True,12,4,9,,7219373973445091068,ZnOx_ArK7,11.0,-3286.909912109375,-1025.7900390625,16.989999771118164,10536.199951171875,-20444.69970703125,2.0999999344348907,0.0,0.19999999552965164,169.0999984741211,255.0,128.0,False,0.009583212797125124,-1.0842012588868724,-3.461495552246629e-05,True,201.6970409116437,True,14,16,False,,enpitsu,76561198039309853,26.0,1222.5999755859375,-1389.469970703125,211.3699951171875,-6333.0999755859375,-20491.39892578125,-280.49999237060547,5379.2999267578125,-1144.5999908447266,51.30000114440918,255.0,128.0,False,1.353729859067603,-1.7283577112327733,0.05073481019639355,True,62.0,False,6,False,5,,games5425898691,bf81d8692db,24.0,68.73999786376953,2089.68994140625,17.010000228881836,-17540.30029296875,-11233.299560546875,2.0000000298023224,0.5000000074505806,0.09999999776482582,-324.0999984741211,255.0,128.0,0.00958024346435003,-2.6062375232063237,0.00017169280423629123,True,150.0,False,14,False,12,,
122,7064,223,True,True,1,3914.5752048848817,-1055.719970703125,1746.6700439453125,256.0199890136719,12982.099609375,23906.99951171875,590.4999923706055,2480.0999450683594,-4936.499938964844,-2340.800018310547,1.0,-0.776527209503272,-2.5185735224045644,-2.7917937944022566,76561198039309853,enpitsu,26.0,-1169.5699462890625,1560.02001953125,209.8800048828125,6614.2999267578125,20201.800537109375,-55.59999942779541,-4875.5999755859375,882.7999877929688,-2387.100067138672,128.0,128.0,False,-1.1926170098484687,-1.3146580263023058,3.116870886540932,True,62.0,False,6,False,5,,bf81d8692db,games5425898691,24.0,242.85000610351562,-1901.199951171875,17.010000228881836,17691.8994140625,10936.700439453125,2.0000000298023224,-2.199999988079071,-1.2999999523162842,580.4999923706055,255.0,138.0,,-0.009592131314032448,2.572841328732574,0.00012275492893113266,True,150.0,False,12,14,False,,obey-Supremee_,8189058241678298049,20.0,-1255.4599609375,1617.010009765625,116.79000091552734,8658.499755859375,16200.10009765625,-417.99999237060547,-5210.9002685546875,1740.2999877929688,259.20000076293945,255.0,0.0,,-0.9556280404355696,-1.2537590976366204,-3.1101567492531137,True,35.0,False,12,4,9,,ZnOx_ArK7,7219373973445091068,11.0,3197.389892578125,1196.06005859375,16.989999771118164,-10807.39990234375,20302.60009765625,2.0999999344348907,-0.0,-0.09999999776482582,43.09999942779541,255.0,128.0,-0.009577741368956314,1.0771299839305792,-9.993917954219887e-06,True,196.0,False,16,False,14,,False
123,7359,224,False,False,1,5216.771100901388,67.55000305175781,-10.569999694824219,101.22000122070312,34052.099609375,-7257.5,5324.2999267578125,-1569.4000244140625,-300.79999923706055,5783.2000732421875,1.0,-0.023765894501154985,0.19602740929955145,0.004358205351940134,76561198039309853,enpitsu,26.0,12.949999809265137,-168.0500030517578,105.0199966430664,-15097.900390625,17247.80029296875,347.59998321533203,-4021.199951171875,-3748.0999755859375,-175.9000015258789,255.0,128.0,,-1.3034929742677923,0.9376893511056157,-0.07897818760680377,True,0.0,False,2,False,1,,bf81d8692db,games5425898691,24.0,-0.0,-5170.75,17.010000228881836,-0.0,-6384.2999267578125,2.0999999344348907,1.2999999523162842,-0.0,0.0,255.0,,,-0.009330782978088604,1.570787543819039,4.0900994494713194e-08,True,116.0,False,False,False,False,,obey-Supremee_,8189058241678298049,19.0,-128.77000427246094,225.6699981689453,75.76000213623047,10859.7998046875,-20080.799560546875,2775.2999877929688,4745.10009765625,1402.5,-993.1999969482422,255.0,84.0,,-0.15381619070713773,-2.1137725322186647,0.013042568040196836,True,0.0,False,4,False,3,,ZnOx_ArK7,7219373973445091068,10.0,-0.0,1694.550048828125,17.010000228881836,1.2999999523162842,-18284.69970703125,3.3000001311302185,-2.0000000298023224,-0.09999999776482582,0.0,255.0,,-0.00971988713405188,-1.57089473321844,-7.151331010668788e-06,True,83.0,False,4,False,4,,
124,7422,227,False,False,0,3695.10583041974,-1886.27001953125,1580.06005859375,272.55999755859375,-496.89998626708984,31833.60107421875,8069.1998291015625,3092.5,4418.699951171875,-2628.800048828125,0.0,-0.06908438282641095,0.9173786505846818,0.31174675459553625,7219373973445091068,ZnOx_ArK7,11.0,-1811.0400390625,1390.8399658203125,147.30999755859375,-7254.89990234375,21703.20068359375,2309.499969482422,-1059.3000030517578,-59.000000953674316,-1078.3000183105469,255.0,162.0,False,-0.5307580942704737,1.6130128826361485,0.08166482330838318,True,46.78584946099148,True,6,False,5,,8189058241678298049,obey-Supremee_,19.0,-1693.6700439453125,1508.469970703125,46.209999084472656,-7039.89990234375,849.4000244140625,3470.4000854492188,48.09999942779541,326.8000030517578,-1106.500015258789,255.0,0.0,,0.002404268787091016,3.027077517516015,-0.0011374896923928657,True,0.0,False,4,6,False,,enpitsu,76561198039309853,26.0,3127.179931640625,-233.1300048828125,17.049999237060547,13728.900146484375,3220.10009765625,2.5999999046325684,-0.5000000074505806,0.0,0.0,255.0,255.0,False,0.01675996672200763,0.23037447016705387,4.3753038547313466e-05,True,0.0,False,2,False,2,,games5425898691,bf81d8692db,24.0,-794.6799926757812,3397.81005859375,17.010000228881836,-383.3000183105469,-18663.1005859375,-0.19999999552965164,0.0,3.3000001311302185,-594.3000030517578,255.0,13.0,0.009597321089351728,-1.5868686748892038,-0.00010001709168746565,True,53.332275413697765,True,False,False,False,,
125,7491,229,False,False,0,2885.8524030039775,-2078.429931640625,2507.510009765625,96.97000122070312,449.3000030517578,-12759.599609375,5472.0001220703125,5976.199951171875,227.09999084472656,-482.40001678466797,0.0,-0.04434052082968929,0.709850509152566,0.7863778167415065,8189058241678298049,obey-Supremee_,19.0,-2301.10009765625,2299.6201171875,75.36000061035156,3954.2001342773438,3699.89990234375,3291.099853515625,-1253.8999938964844,1743.6000061035156,-1805.2000427246094,255.0,0.0,,0.013202140138026607,2.0892776679732163,0.016383330343779697,True,,False,8,False,7,,7219373973445091068,ZnOx_ArK7,11.0,-3749.830078125,3975.2900390625,19.40999984741211,78.80000114440918,-12852.2998046875,-946.9000244140625,-1311.4999389648438,-2239.199981689453,91.80000305175781,255.0,128.0,False,0.0764915184393188,-1.5213380932412137,-0.11714417363761245,True,227.0,False,6,6,False,,enpitsu,76561198039309853,26.0,3117.449951171875,4164.009765625,17.030000686645508,-17655.30029296875,11559.49951171875,5.5000001192092896,-0.09999999776482582,0.0,2068.000030517578,255.0,128.0,,0.016762736825773318,2.640740031030669,-1.6756672852703686e-05,True,255.0,False,2,False,2,,games5425898691,bf81d8692db,24.0,-3041.27001953125,3995.77001953125,17.010000228881836,9454.500122070312,19101.8994140625,2.199999988079071,0.09999999776482582,0.19999999552965164,-1719.1000366210938,255.0,0.0,0.009588039425384798,1.0643208295110294,-0.00013285493607769603,True,4.0,False,False,False,False,,
126,7566,232,False,False,0,5858.930630836971,-1957.8199462890625,-621.9099731445312,101.81999969482422,22043.40087890625,-2436.3999938964844,4300.299987792969,2932.3001098632812,829.1999816894531,5168.499755859375,0.0,0.58337204033724,-0.387346570767908,-1.8372678706285683,7219373973445091068,ZnOx_ArK7,11.0,-2152.5,-644.3800048828125,54.61000061035156,18358.399658203125,-11190.10009765625,3306.099853515625,374.1999816894531,623.1000137329102,744.7000122070312,254.0,222.0,False,0.03381918803577416,-0.5071826393033712,0.0005815301907279523,True,147.0,False,8,False,6,,8189058241678298049,obey-Supremee_,20.0,-1937.97998046875,1950.7900390625,17.010000228881836,-502.2999954223633,-9896.599731445312,2.0999999344348907,0.0,0.9000000357627869,-8.199999928474426,214.0,128.0,,0.009557345174346936,-1.6229709595105484,7.879512089353274e-05,True,,False,8,8,False,,enpitsu,76561198039309853,26.0,1695.0999755859375,1313.280029296875,17.040000915527344,16317.099609375,-8367.999877929688,4.1999998688697815,-0.7000000029802322,0.09999999776482582,1800.0999450683594,255.0,128.0,False,0.01679289643977234,-0.4268093428887912,0.00013112316205208193,True,250.0,False,2,False,2,,games5425898691,bf81d8692db,24.0,-1153.68994140625,1309.1099853515625,17.010000228881836,728.7999725341797,-17033.399658203125,2.0999999344348907,0.0,0.09999999776482582,0.9000000357627869,255.0,128.0,0.00959969756516701,-1.5278798181263975,1.5244916338459035e-05,True,0.0,False,False,False,False,,
127,7619,234,True,True,1,4976.466996607526,-2000.1600341796875,1093.0899658203125,137.11000061035156,13267.60009765625,29419.69970703125,6204.69970703125,-1407.2999572753906,-2971.300048828125,5018.999938964844,1.0,0.8627666251002907,0.00152079955878662,-2.74114421662479,76561198039309853,enpitsu,26.0,-2133.469970703125,950.0999755859375,84.70999908447266,15318.199462890625,14331.199951171875,2954.5001220703125,-0.3999999910593033,0.29999999329447746,-6.899999976158142,128.0,128.0,False,-0.017113864276164154,2.392027025938405,-4.4826810685596304e-05,True,223.0,False,4,False,2,15.0,bf81d8692db,games5425898691,24.0,-478.6600036621094,353.3399963378906,17.010000228881836,-12445.10009765625,-7487.1002197265625,2.0999999344348907,-0.19999999552965164,-0.09999999776482582,285.49999237060547,255.0,128.0,,-0.009601623090227555,-0.5717184310186006,-0.0001638129836225992,False,31.0,False,False,False,False,,obey-Supremee_,8189058241678298049,20.0,3453.010009765625,-112.05999755859375,17.010000228881836,11888.599853515625,10451.099853515625,2.3000000417232513,-0.7999999821186066,-0.7999999821186066,1840.8999633789062,223.0,255.0,,-0.009591891000549243,2.377089672539303,0.00016400412343891023,True,255.0,False,8,False,8,,ZnOx_ArK7,7219373973445091068,11.0,-561.4500122070312,2876.080078125,17.010000228881836,9539.69970703125,14447.80029296875,2.0999999344348907,0.7999999821186066,1.2999999523162842,-1178.7000274658203,156.0,101.0,-0.009600061782024629,2.217823309643627,9.64705578960959e-05,True,147.0,False,8,False,8,,False
