,frame,time,goal,shot,is_orange,distanceToGoal,ball_pos_x,ball_pos_y,ball_pos_z,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_vel_x,ball_ang_vel_y,ball_ang_vel_z,ball_hit_team_no,ball_rot_x,ball_rot_y,ball_rot_z,shot_taker_id,shot_taker_name,shot_taker_ping,shot_taker_pos_x,shot_taker_pos_y,shot_taker_pos_z,shot_taker_vel_x,shot_taker_vel_y,shot_taker_vel_z,shot_taker_ang_vel_x,shot_taker_ang_vel_y,shot_taker_ang_vel_z,shot_taker_throttle,shot_taker_steer,shot_taker_handbrake,shot_taker_rot_x,shot_taker_rot_y,shot_taker_rot_z,shot_taker_ball_cam,shot_taker_boost,shot_taker_boost_active,shot_taker_jump_active,shot_taker_dodge_active,shot_taker_double_jump_active,shot_taker_boost_collect,team_mate_id,team_mate_name,team_mate_ping,team_mate_pos_x,team_mate_pos_y,team_mate_pos_z,team_mate_vel_x,team_mate_vel_y,team_mate_vel_z,team_mate_ang_vel_x,team_mate_ang_vel_y,team_mate_ang_vel_z,team_mate_throttle,team_mate_steer,team_mate_handbrake,team_mate_rot_x,team_mate_rot_y,team_mate_rot_z,team_mate_ball_cam,team_mate_boost,team_mate_boost_active,team_mate_jump_active,team_mate_dodge_active,team_mate_double_jump_active,team_mate_boost_collect,opp_1_name,opp_1_id,opp_1_ping,opp_1_pos_x,opp_1_pos_y,opp_1_pos_z,opp_1_vel_x,opp_1_vel_y,opp_1_vel_z,opp_1_ang_vel_x,opp_1_ang_vel_y,opp_1_ang_vel_z,opp_1_throttle,opp_1_steer,opp_1_handbrake,opp_1_rot_x,opp_1_rot_y,opp_1_rot_z,opp_1_ball_cam,opp_1_boost,opp_1_boost_active,opp_1_jump_active,opp_1_double_jump_active,opp_1_dodge_active,opp_1_boost_collect,opp_2_name,opp_2_id,opp_2_ping,opp_2_pos_x,opp_2_pos_y,opp_2_pos_z,opp_2_vel_x,opp_2_vel_y,opp_2_vel_z,opp_2_ang_vel_x,opp_2_ang_vel_y,opp_2_ang_vel_z,opp_2_throttle,opp_2_steer,opp_2_rot_x,opp_2_rot_y,opp_2_rot_z,opp_2_ball_cam,opp_2_jump_active,opp_2_dodge_active,opp_2_double_jump_active,opp_2_boost,opp_2_boost_active,opp_2_boost_collect,opp_2_handbrake
138,9429,272.0,False,False,1,4081.6032261238706,-1458.1300048828125,1805.699951171875,117.48999786376953,-520.0,19821.600341796875,2465.0,518.8000106811523,-2736.6000366210938,-876.9999694824219,1.0,-0.3012628197516076,-2.55075585541479,-2.5550143987227676,bc1daadd17b,Akram 么,16.0,-1532.9200439453125,1594.27001953125,17.059999465942383,-2584.5999145507812,18163.299560546875,-4.099999964237213,0.19999999552965164,-0.9000000357627869,-502.59998321533203,255.0,128.0,False,-0.01679635613860718,1.4734001946167266,0.0003297387824037015,True,93.33200870790789,True,38,28,False,,bf1a65194cb,Ḃelal_sy,22.0,-809.8499755859375,322.6700134277344,17.049999237060547,-13019.69970703125,5264.5001220703125,2.5,-1.0000000149011612,0.09999999776482582,43.20000171661377,255.0,128.0,False,-0.016743296834750523,0.37889384211757676,-8.48715980379427e-05,True,167.0,False,40,24,14,,enpitsu,76561198039309853,27.0,2203.27001953125,2065.820068359375,17.020000457763672,-15510.10009765625,16983.299560546875,2.0999999344348907,-0.5999999865889549,0.5999999865889549,172.39999771118164,255.0,128.0,False,-0.016775613038257444,0.814035813156395,-0.00012917632135094206,True,0.0,False,44,2,38,,games5425898691,bf81d8692db,17.0,-1192.6300048828125,4496.740234375,17.010000228881836,13536.099853515625,-3445.7000732421875,2.199999988079071,1.7000000178813934,-0.5999999865889549,1326.199951171875,255.0,255.0,-0.009573665235062015,-2.891194980441064,0.00024686740205230275,True,24,24,False,31.0,False,,
139,9450,273.0,True,True,1,2911.3390138888517,-1385.6700439453125,3331.719970703125,187.38999938964844,15356.700439453125,19621.99951171875,6170.3997802734375,1016.2999725341797,-3292.3001098632812,-1094.4000244140625,1.0,0.15296425504045677,-1.3528560659946238,-0.7348494499279526,bc1daadd17b,Akram 么,16.0,-1477.6600341796875,3314.610107421875,84.4000015258789,10181.500244140625,20598.9990234375,1008.3999633789062,1151.6999816894531,5363.599853515625,-394.00001525878906,128.0,0.0,True,-0.2193821199445847,1.8462395030892385,1.0796827821317574,True,27.44781079599934,True,40,29,False,,bf1a65194cb,Ḃelal_sy,22.0,-1336.3900146484375,1258.1600341796875,17.049999237060547,902.7999877929688,13896.400146484375,3.100000023841858,-0.0,1.0999999940395355,-1946.7999267578125,255.0,0.0,False,-0.01675008218590727,1.6693132037218354,-0.0001917389532294779,True,167.0,False,40,24,14,,enpitsu,76561198039309853,27.0,1162.4200439453125,3457.47998046875,17.030000686645508,-12062.19970703125,19563.299560546875,5.0,0.19999999552965164,-0.0,-2.199999988079071,255.0,128.0,False,-0.01679305315044159,1.0185369264072461,8.623085143439574e-06,True,22.0,False,44,2,38,,games5425898691,bf81d8692db,17.0,-855.1900024414062,4448.919921875,17.010000228881836,1371.6000366210938,-100.39999961853027,2.0000000298023224,0.3999999910593033,1.5000000596046448,0.0,128.0,128.0,-0.009526728896769426,-3.0684593273285357,-4.080610393792405e-05,True,25,24,False,31.0,False,,
140,9728,274.0,False,False,1,5199.333485681451,6.150000095367432,17.3799991607666,99.86000061035156,7969.4000244140625,26989.29931640625,8750.700073242188,4094.4000244140625,-1380.8000183105469,-164.69999313354492,1.0,-0.01148220761469049,0.0015610276435841172,-0.03412265516442498,bf1a65194cb,Ḃelal_sy,22.0,-60.81999969482422,-194.5,19.489999771118164,9349.89990234375,19125.400390625,2958.5000610351562,2.3999999463558197,-1.899999976158142,1939.7000122070312,255.0,255.0,,-0.016936200691131432,1.963131639593587,8.817664289558606e-05,True,13.543716184554558,True,5,4,False,,bc1daadd17b,Akram 么,16.0,-0.0,-1771.760009765625,17.010000228881836,0.5999999865889549,17511.600341796875,15.0,8.00000011920929,-0.0,0.0,255.0,,,-0.01720461595105809,1.5708596788480924,-5.453644959813937e-07,True,90.0,False,4,4,False,,enpitsu,76561198039309853,26.0,-0.0,2697.2099609375,17.049999237060547,-0.19999999552965164,-12636.8994140625,2.7000001072883606,-0.29999999329447746,-0.0,0.0,255.0,,,-0.016762035336802688,-1.5707444710454854,-4.944670065001025e-07,True,146.0,False,2,False,2,,games5425898691,bf81d8692db,17.0,36.209999084472656,458.70001220703125,77.80999755859375,-3355.0,-22529.09912109375,2594.4000244140625,5496.199951171875,190.20000457763672,69.80000019073486,128.0,140.0,-0.615764483489697,-1.5254411386223456,-0.047065859269995014,True,4,3,False,31.0,False,,
141,9730,274.0,False,False,0,5389.608051390877,-74.29000091552734,-186.60000610351562,182.50999450683594,-11294.000244140625,11726.400146484375,16441.400146484375,5495.9002685546875,-495.9000015258789,2355.5999755859375,0.0,0.07868673993364586,0.07103292052571342,-0.11780863398877536,bf81d8692db,games5425898691,17.0,-8.699999809265137,-278.67999267578125,92.72000122070312,3025.4998779296875,18122.099609375,-9.300000071525574,-2055.2999877929688,-2244.9000549316406,4581.000061035156,128.0,152.0,,1.1192904420813077,1.5082859213547952,-0.35626482292761424,True,31.0,False,4,3,False,,76561198039309853,enpitsu,26.0,0.0,-2590.81005859375,17.049999237060547,0.19999999552965164,12877.2998046875,2.7000001072883606,0.29999999329447746,0.0,0.0,255.0,255.0,,0.016762035336802688,1.5707444710454854,-4.944670065001025e-07,True,146.0,False,2,2,False,,Akram 么,bc1daadd17b,16.0,0.0,1596.6800537109375,17.049999237060547,-0.7000000029802322,-17511.600341796875,2.800000011920929,-1.4000000059604645,0.0,0.0,255.0,,,0.016853650770272715,-1.5708627598517493,-5.598115525949487e-07,True,90.0,False,4,False,4,,Ḃelal_sy,bf1a65194cb,22.0,-1.75,43.79999923706055,39.689998626708984,-6828.800048828125,-17941.8994140625,2386.999969482422,-35.19999980926514,1741.0000610351562,3273.5000610351562,255.0,255.0,-0.011329805013634097,-1.7188328519603648,-0.10496196277942772,True,6,4,False,7.287596005265429,True,,
142,9832,278.0,False,False,1,9147.920416455048,3518.489990234375,-3623.9599609375,121.31999969482422,2416.6000366210938,9760.399780273438,12561.099853515625,4912.60009765625,1266.3999938964844,3203.2998657226562,1.0,1.2692629975489207,-0.11151658392306428,3.028216253541726,bc1daadd17b,Akram 么,17.0,3480.300048828125,-3812.47998046875,22.0,10122.60009765625,7346.7999267578125,2993.599853515625,-0.0,-0.29999999329447746,2367.2999572753906,255.0,255.0,False,-0.016712599493285654,2.455197356347674,-3.2381161100979816e-06,True,233.08559158796905,True,5,4,False,,bf1a65194cb,Ḃelal_sy,22.0,3151.489990234375,3923.7900390625,17.049999237060547,13974.89990234375,2874.89990234375,3.799999952316284,0.7000000029802322,-0.0,-3136.9000244140625,255.0,0.0,False,-0.01677265298399791,-3.139806379982647,-6.353552139061847e-05,True,255.0,False,8,8,False,,enpitsu,76561198039309853,26.0,3521.8798828125,-2782.679931640625,77.01000213623047,-1855.5999755859375,-22583.89892578125,3939.5999145507812,-1452.5,3.6000001430511475,1944.6000671386719,128.0,255.0,False,0.07360470429115666,-1.6670539286425277,-0.002836007826237421,True,227.86048171853506,True,4,False,3,,games5425898691,bf81d8692db,17.0,-3079.760009765625,231.02000427246094,16.889999389648438,-17262.7001953125,-3499.5999145507812,30.399999618530273,-1.5000000596046448,10.099999904632568,500.6999969482422,255.0,215.0,-0.010177229518805246,-0.1998093131374992,0.00021229434991815158,True,6,6,False,0.0,False,,
143,9888,280.0,False,False,1,7486.757963487087,3998.60009765625,-1673.6199951171875,1276.8699951171875,-1992.2999572753906,22456.4990234375,4033.3999633789062,-1660.5000305175781,3070.0,-630.8000183105469,1.0,1.1730608811378316,0.6420819107791421,-2.6106054133208483,bc1daadd17b,Akram 么,17.0,4055.419921875,-1932.1600341796875,1156.6300048828125,-3430.0,13640.50048828125,10280.799560546875,-276.9000053405762,-6.700000166893005,-5.0,255.0,128.0,True,0.6368437075901004,1.5916829370763261,-1.5590262905884533,True,105.82562597079949,True,8,4,False,,bf1a65194cb,Ḃelal_sy,22.0,2989.840087890625,406.0899963378906,23.059999465942383,-8489.400024414062,-19894.89990234375,-2031.0000610351562,1976.9000244140625,-4443.299865722656,1914.4000244140625,255.0,0.0,,0.09503902528727766,-1.1608749360192412,-0.0913327861322641,True,200.0,False,10,10,False,,enpitsu,76561198039309853,26.0,2645.590087890625,-4827.06982421875,397.3800048828125,-8267.999877929688,-5107.099914550781,-2971.0000610351562,38.29999923706055,81.70000076293945,-152.10000038146973,,128.0,,-0.27811368548090104,-2.002906651121267,0.4059383969244374,True,220.0,False,4,False,4,,games5425898691,bf81d8692db,17.0,-2498.179931640625,-865.3400268554688,17.0,10901.500244140625,15292.099609375,0.9000000357627869,-1.7000000178813934,-2.7000001072883606,1167.7999877929688,255.0,128.0,-0.009596853650659858,2.1204125133735663,-0.00012159499832821044,True,6,6,False,183.88251181058985,True,,
144,10004,284.0,False,False,1,1400.2907547338184,2204.0,4640.0498046875,422.0199890136719,-11511.400146484375,15330.999755859375,5447.2998046875,635.8000183105469,-2078.2000732421875,-2176.999969482422,1.0,0.8678824115799877,-0.34805872474827154,-2.320807536720134,bc1daadd17b,Akram 么,17.0,2260.659912109375,4484.35009765625,258.20001220703125,-6422.7001953125,12816.600341796875,2493.6000061035156,603.3000183105469,124.79999542236328,-461.5999984741211,255.0,255.0,False,0.6654942507540262,1.997144769790252,0.2702541645292976,True,28.0,False,10,6,False,,bf1a65194cb,Ḃelal_sy,22.0,1022.5399780273438,2576.89990234375,17.059999465942383,-3488.2998657226562,9011.300048828125,1.1999999731779099,-0.19999999552965164,0.7000000029802322,0.3999999910593033,255.0,128.0,False,-0.016682467954280578,1.2013770234425385,-5.751723153183303e-05,True,200.0,False,10,10,False,,enpitsu,76561198039309853,26.0,2100.739990234375,-1252.6500244140625,17.049999237060547,4422.300109863281,21860.6005859375,2.800000011920929,-1.1999999731779099,-7.099999785423279,1298.800048828125,255.0,128.0,False,-0.016776775313261973,1.7175927208942081,0.00010522547485241802,True,150.0,False,4,False,4,,games5425898691,bf81d8692db,18.0,1285.3900146484375,4736.7998046875,256.79998779296875,19623.299560546875,-4810.199890136719,3878.800048828125,-608.3000183105469,-165.49999237060547,429.39998626708984,255.0,157.0,0.9648350783198594,3.058542547810584,-0.2572732774694733,True,8,6,False,70.1569030566882,True,,
145,10050,286.0,True,True,1,1343.449083886804,705.9600219726562,3810.06005859375,239.0800018310547,-3821.7999267578125,22648.701171875,-8463.300170898438,-4803.0999755859375,13.200000524520874,3595.7000732421875,1.0,-0.3208369205901268,2.1980059194450527,-2.672936844590119,bf1a65194cb,Ḃelal_sy,22.0,707.489990234375,3600.68994140625,239.97999572753906,420.8000183105469,12519.100341796875,2980.0,-2934.4000244140625,99.39999580383301,0.3999999910593033,255.0,128.0,False,0.3310364753137176,1.604647430811593,0.0002631089952729111,True,140.49172471928338,True,12,11,False,,bc1daadd17b,Akram 么,16.0,1446.1199951171875,4401.06005859375,17.049999237060547,-1600.0999450683594,-11559.7998046875,2.5999999046325684,-0.09999999776482582,-2.7000001072883606,-551.1999893188477,255.0,128.0,False,-0.0167120971598745,-1.398724346786654,0.00012079523479955931,True,28.0,False,10,6,False,,enpitsu,76561198039309853,26.0,1450.9100341796875,2434.699951171875,17.049999237060547,-9122.39990234375,21112.900390625,2.3000000417232513,-0.0,0.5000000074505806,0.0,255.0,128.0,False,-0.01679021823711577,1.1629385569370811,-4.142928403884879e-05,True,92.0,False,4,False,4,,games5425898691,bf81d8692db,18.0,3812.739990234375,4226.72998046875,616.7999877929688,6132.8997802734375,-6362.5,-260.10000228881836,1766.0000610351562,1716.3999938964844,-561.5000152587891,255.0,0.0,-0.024402686556607548,-2.3548458833976618,1.5704006901710772,True,8,8,False,39.0,False,,
146,10324,286.0,False,False,0,5184.967692570234,22.469999313354492,37.029998779296875,91.86000061035156,11763.00048828125,21509.7998046875,1294.9000549316406,-5884.0997314453125,1173.3000183105469,-7.200000286102295,0.0,0.011055413589355403,-0.000375752877150015,-0.14307267414640673,76561198039309853,enpitsu,26.0,-61.77000045776367,-148.8699951171875,98.62999725341797,12080.799560546875,19505.799560546875,-166.00000381469727,-4700.10009765625,2856.199951171875,2.5999999046325684,255.0,128.0,,1.1736246086855546,-2.118066601514007,3.140292766366484,True,0.0,False,2,1,False,,bf81d8692db,games5425898691,17.0,-2716.8701171875,-4165.4599609375,17.010000228881836,-17511.300048828125,-556.8999862670898,2.3000000417232513,-0.29999999329447746,-0.09999999776482582,-1948.8999938964844,255.0,0.0,,0.009576666500781428,3.105083256199491,-3.994597695292594e-05,True,0.0,False,False,False,False,,Akram 么,bc1daadd17b,16.0,90.62999725341797,275.3299865722656,80.75,-9695.0,-17152.60009765625,3181.400146484375,193.29999923706055,-3759.7000122070312,1315.3999328613281,255.0,0.0,True,0.09241833686310563,-1.8134154472957444,0.24329120544324886,True,0.0,False,4,False,False,,Ḃelal_sy,bf1a65194cb,22.0,-141.75999450683594,4966.91015625,17.049999237060547,1835.3999328613281,-3119.4000244140625,2.5999999046325684,0.7000000029802322,0.09999999776482582,0.0,255.0,128.0,0.016515280695576243,-1.0389360001693562,-1.669215685378788e-05,True,False,False,False,116.0,False,,
147,10325,287.0,False,False,1,5244.193113020519,-79.73999786376953,-12.619999885559082,91.7300033569336,-13826.199951171875,6027.60009765625,77.69999980926514,3257.0001220703125,-2002.7000427246094,-923.3999633789062,1.0,-0.1660929568091066,-0.36106166896688335,-0.3174556077747242,bc1daadd17b,Akram 么,16.0,-33.369998931884766,-186.24000549316406,101.5999984741211,4941.9000244140625,4467.9998779296875,3099.2999267578125,-3.100000023841858,-979.1999816894531,5412.1002197265625,255.0,128.0,True,-0.10051583778831089,1.549096308279543,0.37418086371234094,True,0.0,False,4,3,False,,bf1a65194cb,Ḃelal_sy,22.0,124.13999938964844,-4936.97021484375,17.049999237060547,-2334.4000244140625,3967.60009765625,2.5999999046325684,-0.7999999821186066,-0.19999999552965164,0.0,255.0,128.0,,-0.016539369250136018,1.038936093048204,-1.8038967373563676e-05,True,116.0,False,False,False,False,,enpitsu,76561198039309853,26.0,-4.690000057220459,83.0199966430664,121.48999786376953,-5965.30029296875,-144.20000076293945,3801.400146484375,3366.400146484375,-1469.4000244140625,-4093.599853515625,255.0,128.0,,-1.2981380412177042,2.407177916975728,2.925026404783527,True,0.0,False,2,False,1,,games5425898691,bf81d8692db,17.0,2832.699951171875,4160.740234375,17.010000228881836,17222.39990234375,-1686.9000244140625,2.3000000417232513,0.19999999552965164,-0.0,-1961.3999938964844,255.0,0.0,-0.009596029163645776,-2.9747024964306923,-2.8452846493380902e-05,True,False,False,False,0.0,False,,
148,10439,291.0,False,False,0,7153.160305460474,3993.530029296875,-81.12999725341797,436.07000732421875,-11630.50048828125,5195.3997802734375,11576.199951171875,442.99999237060547,-3932.3001098632812,1860.5999755859375,0.0,-0.8004832723564441,-0.541940205635638,0.18038489301497398,76561198039309853,enpitsu,27.0,4084.2900390625,-120.22000122070312,296.5799865722656,559.5999908447266,2128.6000061035156,12047.5,-2639.7000122070312,-2181.0000610351562,-1581.199951171875,255.0,255.0,,-1.3926137186035756,1.7449717993597411,-1.7669864875572352,True,211.0,False,2,2,False,,bf81d8692db,games5425898691,17.0,-176.6300048828125,-4927.64013671875,17.010000228881836,12888.1005859375,1991.9999694824219,2.0999999344348907,-0.7999999821186066,-0.29999999329447746,457.5,255.0,128.0,,0.009593812357787753,0.19304156876703313,-0.00017138173212609577,True,255.0,False,False,False,False,,Akram 么,bc1daadd17b,16.0,-37.59000015258789,2577.06005859375,92.9800033569336,-68.4000015258789,18332.80029296875,-143.69999885559082,-5499.89990234375,-30.0,0.3999999910593033,255.0,,,-0.9458700369277799,-1.5651900170709194,3.1414064889661475,True,31.0,False,6,False,5,,Ḃelal_sy,bf1a65194cb,22.0,4050.22998046875,316.32000732421875,479.75,-3497.39990234375,-22722.099609375,-686.6000366210938,141.19999885559082,-1.899999976158142,0.0,128.0,128.0,0.0262735555518413,-1.5539683695760949,1.5715841439204803,True,4,False,False,223.76331170399982,True,,
149,10441,291.0,False,False,1,6969.287060209489,-3881.89990234375,66.27999877929688,526.280029296875,24621.201171875,15724.000244140625,9688.400268554688,2664.2001342773438,-1110.199966430664,-5260.10009765625,1.0,1.0280988718629809,0.6592268864045414,0.2753839616438621,bf1a65194cb,Ḃelal_sy,22.0,-4017.77001953125,-126.7699966430664,471.54998779296875,3921.7001342773438,22630.2001953125,-1220.8999633789062,-821.1000061035156,-10.90000033378601,0.09999999776482582,128.0,0.0,,-0.0662729123917256,1.5539650629487827,1.5718701228080045,True,217.4405676318753,True,4,False,False,,bc1daadd17b,Akram 么,16.0,37.59000015258789,-2577.06005859375,92.9800033569336,68.4000015258789,-18332.80029296875,-143.69999885559082,5499.89990234375,30.0,0.3999999910593033,255.0,,,0.9458700369277799,1.5651900170709194,3.1414064889661475,True,61.0,False,6,5,False,,enpitsu,76561198039309853,26.0,-4080.739990234375,93.69000244140625,397.0799865722656,338.8999938964844,-4149.599914550781,11974.100341796875,2270.800018310547,-419.70001220703125,53.499999046325684,255.0,255.0,,1.1960558119956093,-1.5877427886436217,-1.5980240958840959,True,211.0,False,2,False,2,,games5425898691,bf81d8692db,17.0,176.6300048828125,4927.64013671875,17.010000228881836,-12888.1005859375,-1991.9999694824219,2.0999999344348907,0.7999999821186066,0.29999999329447746,457.5,255.0,128.0,-0.009593812357787753,-0.19304156876703313,-0.00017138173212609577,True,False,False,False,255.0,False,,
150,10556,295.0,False,False,0,8672.256571161326,-2435.3701171875,-3394.5400390625,382.1300048828125,-7233.4002685546875,17240.10009765625,13490.2001953125,1708.800048828125,5741.500244140625,337.90000915527344,0.0,-0.8215220005389127,0.2973952865680829,0.07069696779486134,bf81d8692db,games5425898691,17.0,-2345.10009765625,-3482.929931640625,196.3000030517578,-10772.099609375,20054.200439453125,3284.2999267578125,-2471.3999938964844,623.1000137329102,1510.0,255.0,49.0,,-0.8074274226350827,2.2344827548634605,0.06361940541949242,True,199.7951311219123,True,4,3,False,,76561198039309853,enpitsu,26.0,2788.969970703125,-4189.830078125,17.059999465942383,-18765.10009765625,-4011.300048828125,0.5000000074505806,0.0,0.0,-2057.899932861328,255.0,0.0,False,0.0167689551730894,-3.006166364799206,-1.452755245828896e-05,True,236.18960857391357,True,4,4,False,,Akram 么,bc1daadd17b,16.0,-2123.389892578125,975.1300048828125,17.049999237060547,-7341.7999267578125,-14399.7998046875,3.3000001311302185,0.0,0.5000000074505806,2403.0999755859375,255.0,255.0,False,0.01678712897813897,-1.931400069050371,-5.866078383594289e-05,True,86.0,False,8,False,8,,Ḃelal_sy,bf1a65194cb,22.0,-1283.8399658203125,-3183.830078125,152.0,-17256.500244140625,10438.299560546875,3714.4000244140625,470.40000915527344,1008.0000305175781,807.3999786376953,128.0,128.0,-0.3328308013372043,2.964766593439824,-0.044498289891623764,True,6,4,False,130.92054200941516,True,,False
151,10661,299.0,False,False,1,7912.301807650331,3612.3701171875,-2291.409912109375,162.91000366210938,-10280.2001953125,1799.4000244140625,11354.69970703125,5644.6002197265625,-2022.2000122070312,221.00000381469727,1.0,0.9523895171061969,-1.9127916065719257,2.4994815284547083,bc1daadd17b,Akram 么,16.0,3604.179931640625,-2361.340087890625,14.850000381469727,-10847.099609375,3685.10009765625,-653.7999725341797,20.0,-12.300000190734863,-2167.2999572753906,128.0,0.0,False,-0.015262295907435079,0.5299797801266577,-0.002280338663992826,True,255.0,False,8,8,False,,bf1a65194cb,Ḃelal_sy,22.0,3389.030029296875,-2290.929931640625,86.66999816894531,6814.5001220703125,-21235.400390625,5622.80029296875,6.000000238418579,-11.90000057220459,1820.0,128.0,128.0,False,-0.016523444734472117,-2.27880735222771,0.00164113180310074,True,0.0,True,8,4,3,,enpitsu,76561198039309853,26.0,3189.909912109375,-1857.06005859375,126.95999908447266,14656.300048828125,-17381.500244140625,3130.8999633789062,-0.0,-0.0,114.79999542236328,128.0,128.0,False,-0.016803461770938777,-2.3258982677412097,-0.00029621874443382806,True,58.0,False,6,False,4,,games5425898691,bf81d8692db,17.0,3794.659912109375,-2165.489990234375,57.349998474121094,-7635.7000732421875,-21688.40087890625,554.0999984741211,4707.60009765625,-2842.9998779296875,75.39999961853027,255.0,93.0,-0.5765587827610419,-1.378819236158203,0.23908106609550098,True,6,5,False,78.0,False,,
